ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-01-27T07:00:00+01:00;102840.0;50.0;3.0;290.0;2.2;275.95;274.45;90.0;18000.0;1.0;2.0;2.0;90.0;7.0;;35.0;;;101710.0;;;120.0;275.55;;282.45;;;;;3.2;4.4;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.4;1.0;;;;;7.0;6.0;930.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3219
7149;2015-05-22T23:00:00+02:00;102420.0;30.0;2.0;330.0;2.3;287.55;281.05;65.0;25000.0;2.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101340.0;;;-470.0;;;;;;;;2.9;4.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",3220
7149;2015-05-21T14:00:00+02:00;102760.0;-10.0;8.0;10.0;2.6;289.95;277.25;43.0;30000.0;1.0;2.0;2.0;60.0;5.0;1750.0;38.0;20.0;10.0;101680.0;;;910.0;;;;;;;;6.1;7.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;;;;;;2.0;8.0;1600.0;4.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3221
7149;2015-04-30T05:00:00+02:00;101660.0;-100.0;8.0;210.0;2.8;281.95;280.75;92.0;48180.0;2.0;2.0;2.0;90.0;5.0;2500.0;35.0;23.0;10.0;100560.0;;;-340.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;;0.0;0.2;0.8;1.0;1.0;;;;;5.0;6.0;2500.0;7.0;3.0;3700.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3222
7149;2015-05-10T11:00:00+02:00;102730.0;40.0;1.0;160.0;3.8;290.65;284.85;69.0;18750.0;3.0;1.0;1.0;50.0;4.0;800.0;31.0;20.0;11.0;101660.0;;;590.0;;;;;;;;6.1;6.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;690.0;4.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3223
7149;2015-04-06T20:00:00+02:00;103040.0;80.0;3.0;60.0;4.9;285.05;276.75;57.0;37030.0;0.0;2.0;2.0;100.0;1.0;250.0;;;;101940.0;;;510.0;275.05;;287.25;;;;;6.6;7.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;8.0;;1680.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3224
7149;2015-04-08T17:00:00+02:00;103050.0;-160.0;6.0;60.0;2.9;290.75;275.05;35.0;20000.0;1.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101970.0;;;-390.0;;;;;;;;4.9;6.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3225
7149;2015-04-09T20:00:00+02:00;102310.0;-90.0;6.0;100.0;2.3;292.45;273.95;29.0;25000.0;3.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101240.0;;;-600.0;280.05;;294.65;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3226
7149;2015-04-26T05:00:00+02:00;100890.0;-90.0;6.0;210.0;1.0;283.55;282.75;95.0;15000.0;3.0;2.0;2.0;75.0;4.0;2250.0;30.0;23.0;11.0;99810.0;;;-120.0;;;;;;;;1.8;4.3;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;1.8;2.4;;;;;4.0;3.0;2400.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3227
7149;2015-04-14T08:00:00+02:00;102990.0;10.0;3.0;0.0;0.0;281.85;281.75;99.0;20000.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101880.0;;;-190.0;279.85;;292.25;;;;;0.6;0.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3228
7149;2015-07-08T20:00:00+02:00;101780.0;10.0;3.0;260.0;6.9;292.05;283.85;59.0;30000.0;2.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100720.0;;;630.0;288.15;;293.55;;;;;10.4;12.2;-10.0;0.0;0.0;0.0;;0.0;0.0;-0.1;-0.1;2.4;;;;;3.0;8.0;1200.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3229
7149;2015-07-14T17:00:00+02:00;101990.0;-40.0;6.0;280.0;3.5;298.45;287.55;51.0;35000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100950.0;;;120.0;;;;;;;;7.2;7.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1380.0;6.0;6.0;1560.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3230
7149;2015-07-16T11:00:00+02:00;101620.0;-70.0;8.0;90.0;1.9;300.35;290.25;54.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100590.0;;;-400.0;;;;;;;;3.5;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3231
7149;2015-07-20T17:00:00+02:00;101390.0;-50.0;7.0;230.0;5.4;299.65;290.45;57.0;57440.0;2.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100360.0;;;100.0;;;;;;;;9.0;9.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;1000.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;26.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",3232
7149;2015-09-04T20:00:00+02:00;101800.0;50.0;3.0;330.0;4.5;288.35;280.35;59.0;59560.0;2.0;2.0;2.0;90.0;1.0;1750.0;34.0;23.0;;100730.0;;;140.0;283.15;;291.15;;;;;6.3;7.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1900.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3233
7149;2015-09-10T23:00:00+02:00;101710.0;30.0;1.0;70.0;2.5;288.65;278.85;52.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100640.0;;;-90.0;;;;;;;;3.0;4.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3234
7149;2015-09-11T11:00:00+02:00;101600.0;30.0;2.0;90.0;1.2;289.55;281.25;58.0;37650.0;3.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;100530.0;;;-260.0;;;;;;;;2.3;2.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",3235
7149;2015-06-09T14:00:00+02:00;102430.0;-80.0;8.0;40.0;8.0;291.85;280.65;48.0;30000.0;3.0;0.0;0.0;25.0;2.0;1250.0;31.0;20.0;11.0;101360.0;;;-220.0;;;;;;;;12.1;13.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1300.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3236
7149;2015-06-14T05:00:00+02:00;101220.0;-50.0;7.0;50.0;3.4;287.35;281.95;70.0;60000.0;3.0;1.0;1.0;60.0;3.0;3150.0;30.0;23.0;11.0;100150.0;;;-10.0;;;;;;;;4.6;5.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;3150.0;4.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,3237
7149;2015-06-14T11:00:00+02:00;101190.0;10.0;0.0;20.0;3.3;293.15;281.75;48.0;30000.0;3.0;2.0;2.0;90.0;5.0;2900.0;30.0;27.0;12.0;100140.0;;;-150.0;;;;;;;;5.2;7.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;2900.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,3238
7149;2015-09-18T02:00:00+02:00;101320.0;120.0;1.0;200.0;2.9;284.95;283.35;90.0;30000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100240.0;;;1790.0;;;;;;;;4.1;6.9;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;0.4;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3239
7149;2015-07-30T20:00:00+02:00;101830.0;20.0;3.0;340.0;4.5;292.45;278.55;40.0;49130.0;3.0;0.0;0.0;40.0;3.0;1750.0;38.0;20.0;10.0;100770.0;;;360.0;285.15;;295.35;;;;;7.4;8.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1920.0;3.0;6.0;2470.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3240
7149;2015-09-18T23:00:00+02:00;101840.0;200.0;3.0;270.0;1.2;286.45;285.65;95.0;710.0;82.0;8.0;6.0;90.0;7.0;450.0;39.0;;;100760.0;;;640.0;;;;;;;;2.1;2.8;-10.0;2.0;0.0;0.0;;4.5;6.5;6.9;10.8;11.0;;;;;3.0;7.0;370.0;5.0;6.0;710.0;7.0;6.0;1700.0;1.0;9.0;940.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3241
7149;2015-12-27T07:00:00+01:00;102780.0;100.0;3.0;220.0;2.3;280.35;279.45;94.0;13000.0;1.0;1.0;1.0;40.0;0.0;6900.0;30.0;20.0;11.0;101660.0;;;-150.0;279.85;;283.65;;;;;3.6;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;6900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3242
7149;2015-12-18T10:00:00+01:00;102490.0;120.0;2.0;200.0;2.4;284.05;282.85;92.0;10000.0;3.0;2.0;2.0;90.0;7.0;250.0;35.0;;;101390.0;;;-50.0;;;;;;;;3.9;4.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.2;1.2;;;;;6.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",3243
7149;2015-12-07T19:00:00+01:00;102860.0;30.0;3.0;130.0;2.2;283.35;280.45;82.0;25000.0;1.0;0.0;0.0;10.0;0.0;7800.0;30.0;20.0;11.0;101760.0;;;110.0;282.05;;287.65;;;;;3.0;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3244
7149;2015-12-10T16:00:00+01:00;103190.0;-200.0;6.0;220.0;3.2;277.75;275.45;85.0;27150.0;0.0;;;100.0;8.0;450.0;;;;102060.0;;;-780.0;;;;;;;;4.9;4.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;8.0;;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3245
7149;2015-12-12T01:00:00+01:00;102770.0;-10.0;7.0;230.0;4.6;282.25;281.15;93.0;15000.0;2.0;2.0;2.0;90.0;5.0;250.0;35.0;20.0;12.0;101660.0;;;-270.0;;;;;;;;6.7;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;290.0;3.0;6.0;1450.0;7.0;0.0;6200.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",3246
7149;2015-12-12T10:00:00+01:00;102640.0;40.0;2.0;240.0;4.1;283.15;282.05;93.0;16000.0;2.0;2.0;2.0;100.0;8.0;250.0;36.0;;;101540.0;;;-340.0;;;;;;;;5.9;6.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",3247
7149;2015-12-14T01:00:00+01:00;102130.0;-60.0;8.0;130.0;1.5;277.85;277.85;100.0;750.0;42.0;4.0;4.0;100.0;8.0;30.0;36.0;;;101010.0;;;-200.0;;;;;;;;2.2;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;30.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3248
7149;2015-05-28T23:00:00+02:00;101670.0;30.0;2.0;330.0;3.0;288.15;282.25;68.0;35000.0;1.0;2.0;2.0;60.0;0.0;6000.0;30.0;20.0;12.0;100600.0;;;-390.0;;;;;;;;4.1;4.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;15.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,3249
7149;2015-05-25T23:00:00+02:00;101950.0;190.0;3.0;360.0;4.9;286.15;279.75;65.0;30000.0;3.0;2.0;2.0;90.0;4.0;1250.0;35.0;23.0;10.0;100870.0;;;20.0;;;;;;;;9.1;9.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.8;;;;;4.0;6.0;1100.0;6.0;3.0;2750.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3250
7149;2015-05-26T20:00:00+02:00;102350.0;70.0;3.0;360.0;2.5;290.35;280.45;52.0;30000.0;2.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;101280.0;;;600.0;286.45;;291.75;;;;;4.7;5.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;6.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3251
7149;2015-05-27T05:00:00+02:00;102580.0;-20.0;8.0;340.0;1.5;281.25;280.05;92.0;14290.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101470.0;;;470.0;;;;;;;;2.0;2.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3252
7149;2015-05-29T23:00:00+02:00;101290.0;110.0;3.0;270.0;5.0;288.25;281.25;63.0;60000.0;1.0;2.0;2.0;75.0;2.0;1750.0;35.0;23.0;;100220.0;;;-380.0;;;;;;;;8.1;9.9;-10.0;0.0;0.0;0.0;;;;;;;;;;;1.0;6.0;1800.0;2.0;6.0;2010.0;6.0;3.0;3120.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3253
7149;2015-06-23T23:00:00+02:00;102090.0;150.0;3.0;50.0;2.6;287.55;281.75;68.0;30000.0;1.0;1.0;1.0;40.0;3.0;1750.0;35.0;20.0;10.0;101010.0;;;820.0;;;;;;;;3.9;4.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3254
7149;2015-06-24T14:00:00+02:00;102220.0;-50.0;7.0;100.0;1.2;295.35;282.85;45.0;35000.0;1.0;1.0;1.0;50.0;4.0;1250.0;34.0;20.0;11.0;101170.0;;;450.0;;;;;;;;3.4;4.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1490.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,3255
7149;2015-07-01T11:00:00+02:00;101350.0;-70.0;7.0;140.0;3.2;303.25;289.25;43.0;25000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;12.0;100340.0;;;-560.0;;;;;;;;4.8;5.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;30.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",3256
7149;2015-07-02T02:00:00+02:00;101550.0;140.0;3.0;310.0;2.2;299.15;291.85;64.0;25000.0;2.0;0.0;0.0;10.0;1.0;5160.0;30.0;28.0;10.0;100520.0;;;130.0;;;;;;;;3.8;5.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5160.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3257
7149;2015-07-04T20:00:00+02:00;101860.0;-60.0;7.0;190.0;3.0;303.85;290.95;46.0;30000.0;3.0;2.0;2.0;60.0;2.0;1750.0;32.0;23.0;11.0;100840.0;;;290.0;298.15;;304.75;;;;;4.2;4.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;8.0;1800.0;3.0;3.0;3800.0;4.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;30.700000000000045;25.0;;31.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",3258
7149;2015-10-22T11:00:00+02:00;101880.0;140.0;3.0;270.0;2.9;285.55;285.05;97.0;6000.0;50.0;5.0;2.0;100.0;7.0;150.0;37.0;;;100800.0;;;-490.0;;;;;;;;4.5;5.3;-10.0;1.0;0.0;0.0;;-0.1;-0.1;0.2;1.0;2.8;;;;;1.0;7.0;170.0;7.0;7.0;200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3259
7149;2015-07-22T20:00:00+02:00;101630.0;80.0;3.0;330.0;6.6;297.75;285.35;46.0;30000.0;3.0;1.0;1.0;50.0;3.0;1750.0;35.0;20.0;12.0;100590.0;;;250.0;292.45;;301.65;;;;;10.0;10.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;1.2;;;;;3.0;6.0;1680.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3260
7149;2015-09-30T14:00:00+02:00;102730.0;-60.0;7.0;70.0;5.2;289.35;279.45;52.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101650.0;;;-120.0;;;;;;;;8.2;8.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",3261
7149;2015-10-01T17:00:00+02:00;102380.0;-110.0;6.0;70.0;8.6;289.45;276.55;42.0;20050.0;0.0;0.0;0.0;;0.0;;;;;101300.0;;;-280.0;;;;;;;;12.4;13.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3262
7149;2015-10-07T23:00:00+02:00;101910.0;150.0;1.0;280.0;2.8;285.55;282.35;81.0;30000.0;1.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100830.0;;;1360.0;;;;;;;;4.3;7.3;-10.0;0.0;0.0;0.0;;0.0;0.0;-0.1;-0.1;0.4;;;;;7.0;6.0;1750.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3263
7149;2015-10-08T08:00:00+02:00;102060.0;80.0;3.0;300.0;1.8;283.65;282.05;90.0;30000.0;2.0;2.0;2.0;90.0;7.0;;35.0;;;100970.0;;;910.0;281.55;;286.75;;;;;2.7;3.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3264
7149;2015-10-11T02:00:00+02:00;101430.0;-20.0;6.0;60.0;3.7;283.45;282.25;92.0;10180.0;2.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;100340.0;;;-490.0;;;;;;;;5.0;5.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.4;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3265
7149;2015-10-17T02:00:00+02:00;101970.0;-60.0;6.0;250.0;0.7;280.05;279.35;95.0;3290.0;10.0;2.0;2.0;100.0;7.0;150.0;35.0;;;100860.0;;;-40.0;;;;;;;;1.0;2.7;-10.0;1.0;0.0;0.0;;0.0;0.0;0.0;0.0;2.4;;;;;7.0;7.0;160.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,3266
7149;2015-06-01T08:00:00+02:00;101910.0;130.0;2.0;290.0;3.7;283.15;280.75;85.0;20000.0;1.0;2.0;2.0;60.0;1.0;1750.0;35.0;20.0;19.0;100820.0;;;450.0;280.55;;290.85;;;;;4.9;4.9;-10.0;1.0;0.0;0.0;;0.0;0.0;0.2;2.6;3.2;;;;;1.0;6.0;1500.0;5.0;1.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;10.0;7.400000000000034;;17.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,3267
7149;2015-06-02T11:00:00+02:00;101560.0;120.0;1.0;210.0;6.8;290.25;284.55;69.0;19710.0;0.0;2.0;2.0;100.0;7.0;800.0;;;;100500.0;;;-350.0;;;;;;;;10.9;12.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;630.0;7.0;;2100.0;8.0;;3180.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,3268
7149;2015-06-03T20:00:00+02:00;102490.0;10.0;3.0;340.0;2.9;293.75;281.35;45.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;23.0;10.0;101430.0;;;870.0;286.35;;295.65;;;;;4.4;5.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.8;0.8;;;;;1.0;8.0;1550.0;1.0;3.0;4500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,3269
7149;2015-10-14T11:00:00+02:00;102090.0;-10.0;8.0;360.0;3.0;279.45;274.35;70.0;8570.0;3.0;1.0;1.0;60.0;5.0;1250.0;35.0;20.0;10.0;100980.0;;;290.0;;;;;;;;5.3;8.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1350.0;5.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,3270
